date,stock_code,stock_name,strategy_name,daily_budget,daily_investment,daily_return,daily_ratio,daily_real_return_rate,daily_budget_return_rate,has_trade,base_budget_return,remaining_budget_return,base_budget_return_rate,remaining_budget_return_rate,base_budget,remaining_budget,trade_count
2025-05-26,002727.SZ,未知,倒接力31,484785.0,138054.0,-4503.0,0.2847736625514403,-0.009288653733098177,-0.032617671345995046,True,-4503.0,0,-0.012856577713643994,0.0,350248.7287282687,134536.2712717313,2
2025-05-27,603960.SH,未知,倒接力31,480282.0,135450.0,-8429.999999999985,0.2820218121853411,-0.01755218808949739,-0.062236987818383056,True,-8429.999999999985,0,-0.024294270913881054,0.0,346995.38956665393,133286.61043334607,2
2025-05-28,003042.SZ,未知,倒接力31,471852.0,134463.0,-10436.000000000015,0.28496859184659595,-0.02211710451582279,-0.0776124286978575,True,-10436.000000000015,0,-0.030612646480214823,0.0,340904.8612227916,130947.1387772084,2
2025-05-29,603011.SH,未知,倒接力31,461416.0,131508.0,10111.999999999993,0.2850096225531841,0.021915148152643154,0.07689266052255371,True,10111.999999999993,0,0.0303331153713382,0.0,333365.0327771751,128050.96722282493,2
2025-05-30,002609.SZ,未知,倒接力31,471528.0,134815.0,-7965.0,0.2859109109109109,-0.016891891891891893,-0.05908096280087528,True,-7965.0,0,-0.023380344135849763,0.0,340670.7768593976,130857.22314060241,2
2025-06-04,603518.SH,未知,倒接力31,463563.0,133224.0,17192.0,0.28739135780897096,0.03708665273112824,0.12904581757040773,True,17192.0,0,0.05133224325907142,0.0,334916.2029259619,128646.79707403813,2
2025-06-05,603238.SH,未知,倒接力31,480755.0,136728.0,-7992.0,0.2844026583186862,-0.016623852066021155,-0.05845181674565561,True,-7992.0,0,-0.023009345824288274,0.0,347337.12383790506,133417.87616209494,2
2025-06-06,002250.SZ,未知,倒接力31,472763.0,135747.0,32751.0,0.2871354145734755,0.06927572589225468,0.24126500033149903,True,32751.0,0,0.09588566644800536,0.0,341563.0428741865,131199.95712581353,2
2025-06-09,600151.SH,未知,倒接力31,505514.0,145040.0,-7252.0,0.28691589154800856,-0.014345794577400428,-0.05,True,-7252.0,0,-0.0198562491560123,0.0,365225.0706072631,140288.92939273693,2
2025-06-10,002878.SZ,未知,倒接力31,498262.0,142164.0,28476.0,0.2853197715258238,0.05715065567914069,0.2003038743985819,True,28476.0,0,0.07910315824417175,0.0,359985.6267698147,138276.3732301853,2
2025-06-11,603906.SH,未知,倒接力31,526738.0,150479.0,-8379.0,0.2856809267605527,-0.01590733913254787,-0.05568218821230869,True,-8379.0,0,-0.022017608541714632,0.0,380559.041374776,146178.958625224,2
2025-06-12,002734.SZ,未知,倒接力31,518359.0,145632.0,-3552.0,0.28094814597605133,-0.006852393804293935,-0.024390243902439025,True,-3552.0,0,-0.009484510457686411,0.0,374505.35964367015,143853.64035632985,2
2025-06-13,002366.SZ,未知,倒接力31,514807.0,148401.0,7425.0,0.2882653110777437,0.014422880807759024,0.05003335557038025,True,7425.0,0,0.019962945469572328,0.0,371939.101437573,142867.89856242703,2
2025-06-17,002657.SZ,未知,倒接力31,522232.0,149234.0,4002.0,0.28576188360728566,0.007663260772989782,0.02681694520015546,True,4002.0,0,0.010606844705255343,0.0,377303.5347653521,144928.4652346479,2
2025-06-23,603256.SH,未知,倒接力31,526234.0,149580.0,-6048.0,0.2842461718551063,-0.011492986010025958,-0.04043321299638989,True,-6048.0,0,-0.015907630109324493,0.0,380194.9101428298,146039.08985717018,2
2025-06-24,600201.SH,未知,倒接力31,520186.0,149460.0,3008.0,0.28732030466025615,0.005782547012030312,0.02012578616352201,True,3008.0,0,0.00800371799608151,0.0,375825.33535947517,144360.66464052483,2
2025-06-25,002281.SZ,未知,倒接力31,523194.0,144750.0,3930.0,0.2766660168121194,0.007511554031582931,0.02715025906735751,True,3930.0,0,0.010396864920603566,0.0,377998.5630295034,145195.4369704966,2
2025-06-26,603123.SH,未知,倒接力31,527124.0,151298.0,-403.0,0.28702544372861033,-0.0007645259938837921,-0.0026636174965961215,True,-403.0,0,-0.0010581929455980932,0.0,380837.9196595602,146286.0803404398,2
2025-06-30,002579.SZ,未知,倒接力31,526721.0,150786.0,109.0,0.2862729984185176,0.00020694067637326024,0.0007228787818497739,True,109.0,0,0.00028642997837529044,0.0,380546.75917052384,146174.24082947616,2
2025-07-01,600684.SH,未知,倒接力31,526830.0,151762.0,-3380.0,0.2880663591670937,-0.006415731830002088,-0.022271714922048998,True,-3380.0,0,-0.00888011946967142,0.0,380625.50977425824,146204.49022574176,2
2025-07-02,603124.SH,未知,倒接力31,523450.0,149660.0,1848.0,0.2859107842200783,0.0035304231540739324,0.01234798877455566,True,1848.0,0,0.004886516490615305,0.0,378183.51857588877,145266.48142411123,2
2025-07-03,600876.SH,未知,倒接力31,525298.0,150350.0,-4650.0,0.28621848931463667,-0.008852118226225876,-0.030927835051546393,True,-4650.0,0,-0.012252361771255027,0.0,379518.6664263582,145779.33357364178,2
2025-07-04,002938.SZ,未知,倒接力31,520648.0,143640.0,14280.0,0.27588697161998127,0.027427359751694042,0.09941520467836257,True,14280.0,0,0.03796265769615581,0.0,376159.12232209253,144488.87767790747,2
2025-07-07,002020.SZ,未知,倒接力31,534928.0,152929.0,-7987.0,0.28588707265276825,-0.014930981365716507,-0.05222685036847164,True,-7987.0,0,-0.020666215770891592,0.0,386476.17389390204,148451.82610609796,2
2025-07-08,002366.SZ,未知,倒接力31,526941.0,151390.0,-5122.0,0.2872997166665718,-0.009720253311091755,-0.03383314617874364,True,-5122.0,0,-0.013453961756056733,0.0,380705.7053431988,146235.2946568012,2
2025-07-09,002865.SZ,未知,倒接力31,521819.0,145979.0,5933.0,0.27975025823130245,0.011369842799898049,0.04064283218819145,True,5933.0,0,0.015737185575982093,0.0,377005.14945028507,144813.85054971493,2
2025-07-14,002623.SZ,未知,倒接力31,527752.0,150416.0,1960.0,0.2850126574603223,0.003713865603541057,0.013030528667163067,True,1960.0,0,0.005140422188397049,0.0,381291.6387342869,146460.36126571312,2
2025-07-17,603617.SH,未知,倒接力31,529712.0,152092.0,18236.000000000015,0.2871220587791102,0.03442625426646936,0.11990111248454892,True,18236.000000000015,0,0.04764994218585252,0.0,382707.7046362999,147004.29536370008,2
2025-07-18,002246.SZ,未知,倒接力31,547948.0,157403.0,65189.0,0.28725900997904913,0.11896931825647689,0.4141534786503434,True,65189.0,0,0.16466738126467673,0.0,395882.897385846,152065.102614154,2
2025-07-21,600629.SH,未知,倒接力31,613137.0,176400.0,18144.0,0.28770079117717573,0.029592081378223792,0.10285714285714286,True,18144.0,0,0.04095888434208146,0.0,442980.8157972389,170156.1842027611,2
2025-07-22,600585.SH,未知,倒接力31,631281.0,180495.0,735.0,0.2859186321147001,0.001164299258175044,0.004072134962187318,True,735.0,0,0.0016115256661282296,0.0,456089.5401473028,175191.4598526972,2
2025-07-23,601699.SH,未知,倒接力31,632016.0,181436.0,-5762.0,0.28707501075922126,-0.009116857801068327,-0.03175775480059084,True,-5762.0,0,-0.012618792151333776,0.0,456620.5648605577,175395.43513944233,2
2025-07-24,603716.SH,未知,倒接力31,626254.0,178064.0,28148.0,0.28433191644284905,0.044946619103430875,0.15807799442896936,True,28148.0,0,0.062211351404965434,0.0,452457.6201016805,173796.3798983195,2
2025-07-25,600259.SH,未知,倒接力31,654402.0,177730.0,3457.999999999971,0.271591468241234,0.005284213679053504,0.019456478928711926,True,3457.999999999971,0,0.007313966670775232,0.0,472794.06041283556,181607.93958716444,2
2025-07-28,600895.SH,未知,倒接力31,657860.0,189968.0,9548.0,0.2887666068768431,0.014513726324749947,0.05026109660574413,True,9548.0,0,0.020088686237038786,0.0,475292.40525424434,182567.59474575566,2
2025-07-29,002174.SZ,未知,倒接力31,667408.0,190890.0,2394.0,0.2860169491525424,0.0035870112434972313,0.012541254125412541,True,2394.0,0,0.004964840991693957,0.0,482190.6691483366,185217.33085166343,2
2025-07-30,600581.SH,未知,倒接力31,669802.0,192920.0,13984.00000000003,0.2880254164663587,0.02087781165180162,0.07248600456147641,True,13984.00000000003,0,0.02889732093637649,0.0,483920.2925000811,185881.70749991888,2
2025-07-31,601869.SH,未知,倒接力31,683786.0,190494.0,4028.0,0.2785871603103895,0.005890731895651563,0.021145022940355078,True,4028.0,0,0.008153458464795723,0.0,494023.48922138254,189762.51077861746,2
2025-08-01,002424.SZ,未知,倒接力31,687814.0,197895.0,9471.0,0.2877158650449104,0.013769710997449893,0.04785871295383916,True,9471.0,0,0.019058882440877157,0.0,496933.64914654,190880.35085346003,2
2025-08-04,603286.SH,未知,倒接力31,697285.0,199360.0,20352.0,0.2859089181611536,0.02918749148483045,0.10208667736757625,True,20352.0,0,0.040398884846349216,0.0,503776.281880196,193508.718119804,2
2025-08-05,002558.SZ,未知,倒接力31,717637.0,205846.0,4522.0,0.28683861060675525,0.0063012358615846175,0.021967878899760016,True,4522.0,0,0.008721643725160363,0.0,518480.2478178338,199156.7521821662,2
2025-08-06,600610.SH,未知,倒接力31,722159.0,206550.0,-6900.0,0.28601734521068073,-0.0095546825560576,-0.03340595497458242,True,-6900.0,0,-0.013224792563150097,0.0,521747.3141489068,200411.6858510932,2
2025-08-08,600651.SH,未知,倒接力31,715259.0,205902.0,12474.0,0.2878705475918513,0.017439836478813968,0.06058221872541306,True,12474.0,0,0.024138763210018923,0.0,516762.18418773834,198496.81581226166,2
2025-08-11,601089.SH,未知,倒接力31,727733.0,207649.0,455.0,0.28533679247746085,0.0006252293080016984,0.0021911976460276717,True,455.0,0,0.0008653901219860158,0.0,525774.4321784072,201958.5678215928,2
2025-08-12,603757.SH,未知,倒接力31,728188.0,206700.0,75240.0,0.2838552681450395,0.10332496553087939,0.3640058055152395,True,75240.0,0,0.14301377651465708,0.0,526103.1617628031,202084.8382371969,2
2025-08-13,000006.SZ,未知,倒接力31,803428.0,230883.0,-6403.0,0.28737235943980044,-0.007969600262873586,-0.027732661131395556,True,-6403.0,0,-0.011030854208851675,0.0,580462.7528176315,222965.24718236853,2
2025-08-14,603031.SH,未知,倒接力31,797025.0,228690.0,24290.0,0.2869295191493366,0.030475832000250933,0.10621365166819713,True,24290.0,0,0.0421820980475388,0.0,575836.6967101877,221188.3032898123,2
2025-08-15,600410.SH,未知,倒接力31,821315.0,235053.0,25389.000000000044,0.2861910472839288,0.030912621832062052,0.10801393728223015,True,25389.000000000044,0,0.0427866660052396,0.0,593385.7991387069,227929.20086129312,2
2025-08-18,002873.SZ,未知,倒接力31,846704.0,242853.0,44029.0,0.2868216047166424,0.052000462971711486,0.18129897510016346,True,44029.0,0,0.07197469219452594,0.0,611728.9099479975,234975.09005200246,2
2025-08-19,002871.SZ,未知,倒接力31,890733.0,256932.0,3899.9999999999563,0.28845007426467867,0.004378416427818388,0.015179113539769107,True,3899.9999999999563,0,0.006060237864865153,0.0,643539.0964784739,247193.90352152614,2
2025-08-20,002382.SZ,未知,倒接力31,894633.0,257602.0,-9634.00000000003,0.28794153580294934,-0.010768661562897892,-0.03739877795979856,True,-9634.00000000003,0,-0.014905080782804588,0.0,646356.7786304386,248276.2213695614,2
2025-08-21,600864.SH,未知,倒接力31,884999.0,254287.0,-25367.0,0.28733026816979457,-0.02866330922407822,-0.09975736077738932,True,-25367.0,0,-0.03967335559688856,0.0,639396.3812324825,245602.6187675175,2
2025-08-22,002369.SZ,未知,倒接力31,859632.0,246950.0,-6489.999999999985,0.28727408937778026,-0.007549742215273495,-0.026280623608017757,True,-6489.999999999985,0,-0.010449721810898788,0.0,621069.1650404593,238562.83495954075,2
2025-08-25,601208.SH,未知,倒接力31,853142.0,243659.99999999997,-10168.0,0.2856031000700938,-0.011918297305724019,-0.041730279898218835,True,-10168.0,0,-0.016496310437254955,0.0,616380.2529465486,236761.74705345137,2
2025-08-26,002600.SZ,未知,倒接力31,842974.0,242520.0,25284.0,0.28769570591738297,0.029993807638195247,0.10425531914893617,True,25284.0,0,0.04151492023590866,0.0,609034.0498385543,233939.95016144565,2
2025-08-27,605188.SH,未知,倒接力31,868258.0,249418.0,76022.0,0.28726254177905647,0.08755692432433677,0.3047975687400268,True,76022.0,0,0.12118897251302929,0.0,627301.2999745229,240956.7000254771,2
2025-08-28,002053.SZ,未知,倒接力31,944280.0,271572.0,44308.0,0.2875968992248062,0.04692252298047189,0.16315378610460576,True,44308.0,0,0.06494623231234051,0.0,682225.8724249504,262054.12757504964,2
2025-08-29,002815.SZ,未知,倒接力31,988588.0,284035.0,-13560.0,0.2873138253751816,-0.013716533075457116,-0.047740595349164715,True,-13560.0,0,-0.018985278008373224,0.0,714237.6316016825,274350.3683983175,2
2025-09-01,605288.SH,未知,倒接力31,975028.0,278766.0,19822.0,0.28590563553046683,0.0203296725837617,0.07110623246737408,True,19822.0,0,0.02813863267770791,0.0,704440.767504082,270587.23249591806,2
2025-09-02,603986.SH,未知,倒接力31,994850.0,269165.0,-7774.999999999985,0.2705583756345178,-0.00781524852992912,-0.028885627774784928,True,-7774.999999999985,0,-0.010817213448106659,0.0,718761.8176620937,276088.1823379063,2
2025-09-03,603179.SH,未知,倒接力31,987075.0,276552.0,-8184.0,0.28017323911556874,-0.00829116328546463,-0.02959298793716914,True,-8184.0,0,-0.0114759348533206,0.0,713144.5154232408,273930.48457675916,2
